Dates Flux Corrflux Xpos Ypos
2239.608885 1575087.681136 1.0047524806123493 8.358029 7.553953
2239.629316 1575161.689746 1.0047987882710443 8.356723 7.555737
2239.649749 1575150.746409 1.0047879010270002 8.350757 7.559702
2239.670181 1575312.627418 1.0048863493641476 8.343583 7.566373
2239.731477 1575274.408734 1.004859576623758 8.339996 7.569307
2239.751909 1575308.196605 1.004882068870282 8.341419 7.568345
2239.772341 1575405.240061 1.004943707461969 8.341034 7.568809
2239.792773 1575289.116919 1.004872636950547 8.345544 7.565169
2239.813205 1575237.377752 1.0048457678957627 8.354718 7.556886
2239.833637 1575089.121932 1.0047554871909006 8.361289 7.552562
2239.854069 1575083.909744 1.004756749840686 8.368515 7.550042
2239.874501 1575105.851188 1.004777518926318 8.37957 7.550411
2239.894933 1575039.225271 1.0047411549747352 8.389955 7.554632
2239.915365 1575015.370508 1.0047343442853798 8.404378 7.562243
2239.935797 1575124.724811 1.0048120881811153 8.418374 7.572467
2239.956229 1575028.74168 1.0047532832080786 8.422662 7.575909
2239.976661 1575029.251704 1.0047515751956495 8.418945 7.571617
2239.997093 1574854.656847 1.0046378728319572 8.414898 7.569007
2240.017525 1574993.281052 1.004728169674967 8.418147 7.571118
2240.037957 1574907.000941 1.004672443541099 8.417006 7.570968
2240.05839 1574884.569005 1.004655490664354 8.412396 7.567891
2240.078822 1574864.862876 1.0046365664997654 8.401462 7.562006
2240.099254 1574802.913258 1.004594587367884 8.397205 7.55939
2240.119686 1574792.045517 1.0045876871097454 8.39727 7.559527
2240.140118 1574715.283544 1.0045381406634095 8.396263 7.558839
2240.16055 1574738.609765 1.0045500772430664 8.391321 7.557395
2240.180982 1574763.873636 1.004561172492075 8.382707 7.552641
2240.201414 1574639.325969 1.0044789148749873 8.378008 7.55125
2240.221846 1574681.052945 1.004505317045458 8.377668 7.551388
2240.242278 1574475.293158 1.0043735226938924 8.376845 7.552013
2240.26271 1574486.226048 1.0043804165836943 8.376646 7.551224
2240.283142 1574542.284709 1.0044155610510228 8.375635 7.551137
2240.303574 1574462.124957 1.0041683011383717 8.375596 7.55209
2240.324006 1574345.637396 1.0040951601929469 8.385172 7.554371
2240.344438 1574369.652011 1.004110476318306 8.384985 7.554973
2240.36487 1574329.71487 1.0040849722934935 8.384612 7.555162
2240.385302 1574275.505837 1.0040497121730223 8.379009 7.552871
2240.405734 1574199.523316 1.0040008676765184 8.375877 7.552495
2240.426166 1574078.393698 1.003922685720426 8.368714 7.553107
2240.446598 1574061.613901 1.0039114537280789 8.365401 7.552552
2240.46703 1573924.674526 1.00382399341191 8.364576 7.552761
2240.487462 1573782.608111 1.0037331286410835 8.36278 7.553575
2240.56919 1574905.19195 1.0041493459391995 8.170653 7.59325
2240.589622 1574906.069473 1.004145925084757 8.170018 7.592358
2240.630487 1574677.008063 1.003975385435323 8.165672 7.588851
2240.650919 1574583.260041 1.0039303777290798 8.168032 7.59169
2240.67135 1574497.811492 1.0038996765935413 8.172487 7.594901
2240.691783 1574409.570575 1.0038737523739443 8.178304 7.6001
2240.712215 1574358.750972 1.0038522642117784 8.180815 7.601101
2240.732647 1574258.047605 1.0037987150680978 8.183715 7.60091
2240.753079 1574089.304939 1.0037014654484506 8.187365 7.598307
2240.773511 1573969.346146 1.0036344400344102 8.189703 7.599418
2240.793943 1573754.272448 1.0035115183119503 8.19441 7.597742
2240.814375 1573655.793727 1.0034654194639827 8.200013 7.596403
2240.834807 1573615.635814 1.0034498271827033 8.203395 7.596041
2240.855239 1573475.174613 1.0033636007368558 8.205317 7.593452
2240.875671 1573331.890403 1.003284507314361 8.209077 7.595031
2240.896103 1573157.4407 1.0031807040861858 8.211847 7.594764
2240.916535 1573162.069865 1.0031883506150774 8.213737 7.594289
2240.936967 1572912.251017 1.003027399573762 8.213089 7.594396
2240.957399 1572783.59334 1.0029357235717486 8.209988 7.593073
2240.977831 1572730.420942 1.0028929309164967 8.206599 7.593974
2240.998263 1572520.313966 1.0027540894493705 8.204581 7.595151
2241.018695 1572398.280986 1.002673926364414 8.203658 7.595592
2241.100423 1571880.5007 1.0023317163154513 8.199835 7.595264
2241.120855 1571681.812126 1.0022186683183543 8.204542 7.594483
2241.141287 1571559.814794 1.0021780841845334 8.218366 7.593655
2241.161719 1571519.610916 1.0021730830039324 8.224916 7.60051
2241.182151 1571398.578782 1.0020924944570213 8.223623 7.599837
2241.202583 1571255.699094 1.0019902022519955 8.219746 7.597088
2241.223015 1571100.994163 1.0018776958107474 8.21504 7.594575
2241.263879 1570826.068669 1.0016887796805303 8.209895 7.594916
2241.284311 1570719.219313 1.0016247121726582 8.211392 7.594845
2241.304743 1570503.898615 1.001501828543028 8.216723 7.595261
2241.325175 1570412.662238 1.0014658095797282 8.224214 7.600825
2241.345607 1570267.595674 1.0013938766991377 8.232487 7.605478
2241.366039 1570139.775789 1.0013276884662479 8.240023 7.607668
2241.386471 1569697.607984 1.0010530877403983 8.244273 7.607976
2241.406903 1569828.679614 1.0011411857565502 8.247095 7.607912
2241.427335 1569827.634268 1.0011466604935524 8.251627 7.606276
2241.447767 1569671.374472 1.0010501690126576 8.25371 7.606582
2241.468199 1569416.499659 1.0008918155248139 8.2573 7.604714
2241.488631 1569197.232279 1.0007533770662453 8.258469 7.604295
2241.509063 1568771.332401 1.0004867541341858 8.262666 7.603227
2241.529495 1568804.212136 1.0005094175057296 8.264192 7.602728
2241.549927 1568649.947542 1.0004116736162054 8.264656 7.602927
2241.570359 1568496.414789 1.000313914803515 8.264542 7.603715
2241.590791 1568306.596168 1.000190660098926 8.262656 7.604016
2241.611223 1568276.070947 1.0001688205267312 8.260684 7.604327
2241.631655 1568126.894623 1.0000703149153813 8.257815 7.605306
2241.652087 1568028.777282 1.0000045766692502 8.255212 7.606237
2241.672519 1567955.800615 0.9999535447622018 8.251586 7.607798
2241.692951 1567831.032881 0.9998687748969407 8.247908 7.608529
2241.713383 1567648.10465 0.9997498277766559 8.246525 7.608279
2241.733815 1567636.143567 0.9997436424379972 8.247701 7.607445
2241.754247 1567415.745192 0.9996087479456639 8.251584 7.606969
2241.774679 1567228.350973 0.9994987536141272 8.259086 7.604809
2241.795111 1566914.622417 0.9993043438160334 8.263616 7.604634
2241.815543 1566798.204908 0.9992376425574856 8.270779 7.602656
2241.856407 1566479.611746 0.9990444847465321 8.28171 7.600059
2241.876839 1566269.865977 0.9989137048426081 8.285597 7.598619
2241.897271 1566054.418203 0.9987804570297519 8.291101 7.597703
2241.917703 1565763.216114 0.9986015681759736 8.301702 7.595954
2241.938135 1565675.050191 0.9985507901314646 8.312262 7.594358
2241.958567 1565466.254251 0.9984193473884152 8.316385 7.59319
2241.978999 1565095.625945 0.9981853289698132 8.322957 7.590742
2241.999431 1565025.904697 0.9981427195982309 8.329598 7.586391
2242.019863 1564754.419898 0.997971696873284 8.338973 7.579294
2242.040295 1564463.055832 0.997787672914379 8.348789 7.571806
2242.060727 1564347.3263 0.9977151186981582 8.357216 7.565235
2242.081159 1564227.138419 0.997639853064744 8.366209 7.564474
2242.101591 1564105.798367 0.9975640158742248 8.378392 7.566379
2242.122023 1563939.255256 0.997460035293547 8.397432 7.575212
2242.142455 1563910.446698 0.9974448842940674 8.416383 7.586095
2242.162887 1563676.188673 0.9973020159505068 8.435583 7.602847
2242.183319 1563500.418287 0.9971975888450834 8.4485 7.617136
2242.203751 1563452.08117 0.9971771274479173 8.461156 7.629393
2242.224183 1563269.057653 0.9970749566157121 8.474621 7.640893
2242.244615 1563107.420536 0.9969908859536919 8.488309 7.651375
2242.265047 1562917.222469 0.9968690538342732 8.487997 7.65106
2242.285479 1562801.480942 0.9968032587930339 8.493059 7.654368
2242.305911 1562657.995954 0.996728199797792 8.502382 7.660077
2242.326343 1562516.925379 0.9966491565541428 8.507944 7.663341
2242.367207 1562302.604828 0.9965382471808195 8.520334 7.6675
2242.387639 1562005.536819 0.996380179110836 8.532976 7.672479
2242.408071 1561794.841824 0.9962738415397703 8.542704 7.676752
2242.428503 1561505.807374 0.996134867114441 8.55582 7.684768
2242.448935 1561400.135576 0.9961040078547508 8.564675 7.691827
2242.510231 1563043.378182 0.9965951844034883 8.170934 7.599037
2242.530663 1562874.644735 0.9965081343537086 8.174921 7.602265
2242.551095 1562702.480591 0.9964244401326627 8.181401 7.60309
2242.571527 1562461.443578 0.9963085047603135 8.192334 7.602401
2242.591959 1562273.693715 0.9962144067829941 8.201828 7.597885
2242.612391 1562331.005296 0.9962677400398356 8.207997 7.596553
2242.632823 1562122.662676 0.9961398093024044 8.210377 7.594578
2242.653255 1562067.774445 0.9961087371056943 8.211935 7.594193
2242.673687 1561862.458615 0.9959936520062904 8.217574 7.595615
2242.694119 1561739.652932 0.9959359973534716 8.224222 7.602298
2242.714551 1561605.824201 0.9958838636574279 8.238561 7.609715
2242.734983 1561425.72906 0.9957903594286815 8.25184 7.60993
2242.755415 1561076.646521 0.9955828196195449 8.264282 7.606954
2242.775847 1560907.978537 0.9954895758564049 8.279176 7.602841
2242.796279 1560708.421621 0.9953722729293135 8.292277 7.599702
2242.816711 1560491.518766 0.9952412281660383 8.30415 7.598032
2242.837143 1560370.235761 0.9951664235481252 8.309126 7.597376
2242.857575 1560232.600558 0.995079423534049 8.31081 7.597034
2242.878007 1560019.127665 0.9949450333747679 8.314885 7.596129
2242.898439 1559812.874955 0.9948164454365261 8.323068 7.593389
2242.918871 1559558.988288 0.9946562813705542 8.329264 7.590011
2242.939303 1559451.314089 0.9945895523615333 8.337911 7.583686
2242.959735 1559335.391276 0.994517717066945 8.349766 7.574528
2242.980167 1559229.657503 0.9944526991507927 8.365703 7.569904
2243.000599 1559149.28721 0.9944035423186727 8.382961 7.57419
2243.021031 1559065.48403 0.9943516508516544 8.395982 7.58115
2243.061895 1558736.442175 0.9941435529469186 8.40748 7.588058
2243.082326 1558636.228109 0.9940806891420275 8.412846 7.591281
2243.102758 1558587.33446 0.994054853643975 8.430557 7.604586
2243.12319 1558456.788369 0.9939766571372481 8.440735 7.614828
2243.143622 1558343.025231 0.9939150345015684 8.45596 7.62994
2243.164054 1558251.828982 0.9938663861988171 8.465603 7.639746
2243.184486 1558194.384787 0.9938488033411741 8.481137 7.651959
2243.204918 1558066.110579 0.9937990168568477 8.500977 7.664028
2243.245782 1557305.357011 0.9934762823524621 8.559643 7.693427
2243.266214 1557046.658277 0.9934637836816891 8.588797 7.723123
2243.286646 1556928.820912 0.9936378522091039 8.622667 7.757455
2243.307078 1556798.376503 0.9937754912232355 8.647256 7.774818
2243.32751 1556413.026943 0.993804255576047 8.675694 7.780797
2243.368374 1554991.121026 0.9934822463588974 8.725355 7.781364
2243.388806 1554001.964852 0.9932658942634754 8.753004 7.782579
2243.409238 1552201.967639 0.9925819596033192 8.779263 7.784701
2243.490966 1557015.071127 0.993058236493798 8.441883 7.618958
2243.511398 1556911.82488 0.9930141576804595 8.467457 7.642929
2243.53183 1556690.309557 0.9929029388434862 8.489907 7.658759
2243.552262 1556471.7505 0.9928059685826561 8.512528 7.6713
2243.572694 1556297.555097 0.992729055560455 8.526869 7.678214
2243.593126 1556024.867966 0.9926089223370642 8.54549 7.686209
2243.613558 1555780.961294 0.9925109538561505 8.561067 7.695699
2243.63399 1555688.06309 0.9925717155118544 8.584384 7.719512
2243.654422 1555600.62483 0.9926738625153143 8.607463 7.745522
2243.674854 1555384.222551 0.9927411071410935 8.632587 7.766972
2243.736149 1556873.621984 0.9927895887563961 8.20857 7.596915
2243.777013 1556722.180034 0.992758330531517 8.232193 7.610849
2243.797445 1556604.929713 0.9927095701218456 8.246461 7.613477
2243.817877 1556487.804926 0.9926547085562735 8.262147 7.609637
2243.838309 1556107.702705 0.9924310717368015 8.281726 7.60522
2243.879173 1555755.361897 0.9922260244004495 8.31475 7.598966
2243.899605 1555535.456416 0.9920911398780707 8.332373 7.59048
2243.940469 1555331.500992 0.9919683440850016 8.37855 7.579818
2243.960901 1555205.41197 0.991890817774676 8.401657 7.591285
2243.981333 1555191.537654 0.9918860571251139 8.42103 7.601038
2244.001765 1555194.598654 0.9918977176506804 8.442389 7.62124
2244.022197 1555332.511559 0.9920092383290202 8.468836 7.647042
2244.042629 1555150.495891 0.9919237029660181 8.490781 7.66285
2244.083493 1554341.518717 0.9915267163788143 8.54244 7.686376
2244.103925 1554156.569488 0.9915794733285527 8.581523 7.717631
2244.124356 1554273.209909 0.991941493951992 8.621719 7.759762
2244.26738 1553868.576037 0.9913857999176073 8.579662 7.71615
2244.308244 1553553.25676 0.9918391801526284 8.661188 7.780522
2244.349108 1550949.354416 0.9912404399570782 8.747961 7.783695
2244.389972 1543731.938776 0.9884459831804536 8.839254 7.780719
2244.410404 1539657.900764 0.9864331149729368 8.867775 7.760866
2244.492132 1554556.469678 0.9914653779625157 8.326172 7.596045
2244.512563 1554418.361765 0.9913816700048431 8.347299 7.581717
2244.532995 1554376.526721 0.9913583637341299 8.370531 7.578169
2244.553427 1554332.572435 0.9913332857153084 8.395718 7.588409
2244.594291 1554470.813439 0.9914506868985536 8.460261 7.640298
2244.614723 1554265.752443 0.9913644409802053 8.493195 7.666637
2244.635155 1554024.053206 0.9912831642658183 8.527447 7.682435
2244.716883 1554259.573404 0.9912781057701686 8.33504 7.589938
2244.737315 1554261.75199 0.9912838476868868 8.360171 7.578616
2244.757747 1554427.0182 0.9913920159411694 8.382517 7.584431
2244.778179 1554398.518277 0.9913762841903367 8.401361 7.594472
2244.819043 1554329.813555 0.991348904446919 8.44603 7.626988
2244.839474 1554375.813816 0.9913990062569743 8.468439 7.648186
2244.859906 1554228.913224 0.9913422035703011 8.49407 7.666613
2244.880338 1554094.36028 0.9913080507481559 8.519335 7.679415
2244.90077 1553757.807073 0.9911486246163517 8.539992 7.687471
2244.962066 1554310.200598 0.9913116071812412 8.340601 7.587475
2244.982498 1554360.587416 0.9913468519892533 8.359674 7.579527
2245.00293 1554338.964838 0.9913367691927979 8.390528 7.587715
2245.023362 1554371.177952 0.9913662759825635 8.429667 7.611952
2245.043794 1554350.511788 0.9913753623202922 8.461178 7.64318
2245.064226 1554243.276894 0.9913508876478032 8.493567 7.667179
2245.125521 1553670.623952 0.9914228802763092 8.604427 7.744226
2245.145954 1553364.980694 0.9915892322853365 8.647416 7.776447
2245.207249 1554998.043034 0.9917176527442236 8.274133 7.609632
2245.227681 1554976.900661 0.991721290799742 8.297233 7.604833
2245.248113 1554632.644621 0.9915131311775398 8.323104 7.598055
2245.268545 1554421.172436 0.9913847759049719 8.35454 7.581298
2245.288977 1554451.301676 0.9914077324599636 8.384059 7.586908
2245.309409 1554590.862188 0.9915023261261444 8.417425 7.604071
2245.329841 1554613.064757 0.9915325228145236 8.449582 7.632424
2245.350273 1554680.157389 0.9916009767163543 8.474336 7.655047
2245.452432 1555802.417023 0.9919695508795149 8.166987 7.605092
2245.472864 1555858.43571 0.9920495428945539 8.17625 7.61037
2245.493296 1555865.29376 0.9920846176059037 8.184255 7.611556
2245.513728 1555758.390568 0.9920390744835186 8.191886 7.608573
2245.53416 1555788.493801 0.9920853658646125 8.202092 7.603967
2245.554592 1555803.882657 0.9921256456987779 8.213474 7.603129
2245.575024 1555818.415232 0.992181263016496 8.230688 7.614509
2245.595456 1555813.866566 0.9922027887277588 8.243718 7.617571
2245.615888 1555621.53105 0.9921035164583029 8.261924 7.613798
2245.63632 1555470.901438 0.9920270482668037 8.283397 7.607889
2245.656752 1555208.106686 0.9918746957612542 8.30838 7.603388
2245.677183 1554990.163742 0.9917450221839824 8.338839 7.589745
2245.718047 1554974.704014 0.991742962575435 8.395786 7.591894
2245.738479 1555160.833657 0.9918636298648278 8.407834 7.598268
2245.758911 1555212.805718 0.9919004266396706 8.422219 7.607428
2245.779343 1555130.436593 0.991855891969392 8.439737 7.623563
2245.799775 1555206.585427 0.9919123646472674 8.450873 7.635117
2245.820207 1555148.600518 0.991887470610562 8.463784 7.646964
2245.840639 1555143.079766 0.9919115016390059 8.485025 7.663201
2245.861071 1555178.754382 0.9919585450161409 8.499164 7.672321
2245.881503 1555038.030836 0.9919223840447834 8.52376 7.6836
2245.901934 1554694.27627 0.9918057912962355 8.556567 7.698702
2245.922366 1554683.720149 0.9919884735064688 8.592705 7.732286
2245.942798 1554672.096669 0.992141537503328 8.614329 7.756029
2245.983662 1554358.887906 0.9924651277432563 8.671762 7.784526
2246.004094 1553637.250442 0.992380825824771 8.705725 7.785607
2246.024526 1552508.807901 0.9921555519467032 8.741746 7.786649
2246.06539 1550103.618019 0.9914015530134382 8.785737 7.791117
2246.085822 1549041.588122 0.9911031340459839 8.803441 7.793905
2246.187981 1556102.850866 0.9924824136504895 8.448743 7.633528
2246.208413 1556192.423145 0.9925552797379894 8.465374 7.64952
2246.228845 1556130.707373 0.9925559211576505 8.493506 7.669943
2246.249277 1555929.779834 0.9925053099184633 8.529265 7.685494
2246.269709 1555511.170926 0.9923612123626687 8.564969 7.703752
2246.290141 1555650.64118 0.9926834814348119 8.603692 7.744927
2246.331005 1554671.55978 0.9929640243772762 8.699115 7.786051
2246.351436 1553258.780215 0.992645836606118 8.742148 7.787689
2246.371868 1550855.506031 0.9919160360009158 8.787087 7.792287
2246.433164 1557192.913357 0.993121147472713 8.277654 7.610946
2246.453596 1557161.720454 0.9931142970665513 8.29605 7.60655
2246.474028 1556980.804509 0.9930085276203744 8.316077 7.601919
2246.49446 1556882.612963 0.992950888037669 8.332892 7.595168
2246.514892 1556866.789109 0.9929438677394762 8.350387 7.582197
2246.535324 1556922.281493 0.992982007438349 8.369376 7.581868
2246.555755 1556885.083272 0.9929603746462579 8.387424 7.589178
2246.576187 1556950.89289 0.9930049655384334 8.405772 7.598065
2246.596619 1556969.033035 0.9930222258617224 8.426679 7.612106
2246.617051 1557063.814766 0.9930959395797437 8.449725 7.633726
2246.637483 1557181.887544 0.9931957095359321 8.47304 7.656392
2246.657915 1557023.264317 0.9931344102342108 8.498838 7.672078
2246.678347 1556873.938762 0.9930949499819283 8.524362 7.683787
2246.698779 1556705.266224 0.993061070580105 8.549071 7.69461
2246.719211 1556433.436063 0.9929752430318065 8.570358 7.708632
2246.739643 1556555.790793 0.993159008576936 8.588994 7.728266
2246.800938 1556268.045628 0.9937119433576612 8.674253 7.785533
2246.82137 1555758.300434 0.9936609965874607 8.699018 7.787154
2246.841802 1555312.250631 0.9936193337949539 8.71836 7.787599
2246.92353 1558218.556848 0.9937952522526384 8.308929 7.605378
2246.943962 1557844.377948 0.9935647838379279 8.335026 7.594303
2246.984825 1557814.180279 0.9935515780305251 8.375468 7.583974
2247.005257 1557916.474734 0.9936197198043272 8.398996 7.595461
2247.025689 1557821.72673 0.9935648789045557 8.423183 7.610329
2247.046121 1557933.594979 0.9936512738087524 8.450369 7.634761
2247.066553 1557877.509457 0.9936391793417811 8.47316 7.655349
2247.086985 1557903.280553 0.993683379222361 8.491711 7.668729
2247.107417 1557956.313223 0.9937550005640523 8.51132 7.678763
2247.127849 1557652.855848 0.9936509793024889 8.544878 7.692183
2247.14828 1557440.229267 0.993695560385987 8.584309 7.724011
2247.189144 1557158.270398 0.9940892801988789 8.654591 7.783203
2247.25044 1554847.431864 0.9937356823684582 8.746241 7.790053
2247.270872 1553792.578712 0.9934302302080246 8.767694 7.792117
2247.291304 1552370.662814 0.9929466957995038 8.78956 7.794295
2247.311735 1550259.350671 0.9922099101067852 8.817144 7.796888
2247.332167 1547289.022492 0.9908662143102921 8.842666 7.787645
2247.413895 1558280.393135 0.9938482724346538 8.369662 7.583254
2247.434327 1558344.117238 0.9938919853005016 8.395456 7.594432
2247.47519 1558341.572286 0.9939228056578467 8.462176 7.647626
2247.495622 1558302.380531 0.9939429359214702 8.494494 7.670759
2247.516054 1558121.504125 0.9939024014487291 8.528911 7.685316
2247.536486 1557711.126831 0.9937511090752391 8.561721 7.70185
2247.57735 1557835.174705 0.9943447984214014 8.635926 7.773368
2247.597782 1557281.27679 0.994481083116067 8.685036 7.788613
2247.679509 1559956.524815 0.9943722309016824 8.114805 7.626102
2247.699941 1559732.066728 0.9943107471845452 8.133955 7.606814
2247.720373 1559823.016421 0.9944619128398637 8.151865 7.604505
2247.740805 1559971.528831 0.9946250102043971 8.163848 7.613178
2247.761237 1559800.417403 0.9945861683480155 8.179355 7.620424
2247.781669 1559813.535946 0.9946367717463467 8.193694 7.614803
2247.8021 1559857.442697 0.9946994703010247 8.206642 7.611555
2247.822532 1559761.176665 0.9946795890680523 8.222101 7.61691
2247.842964 1559784.649439 0.9947280588615296 8.237535 7.623542
2247.863396 1559773.974413 0.994739275050011 8.249734 7.621993
2247.883828 1559697.378696 0.994705554777185 8.262929 7.617891
2247.90426 1559579.056046 0.9946416061773158 8.27499 7.614851
2247.924692 1559523.650215 0.994610831918306 8.280504 7.613653
2247.945124 1559571.769977 0.9946418905518893 8.280965 7.613586
2247.965556 1559556.862765 0.994641948305806 8.294794 7.611093
2247.985987 1559395.878155 0.9945480785783399 8.312471 7.607928
2248.006419 1559206.588821 0.994432862536518 8.330769 7.599536
2248.026851 1559108.22011 0.994373709165201 8.351057 7.585237
2248.047283 1559154.213047 0.9944064694347793 8.377017 7.586483
2248.067715 1559147.397673 0.9944057964409581 8.405025 7.598948
2248.088147 1559220.808698 0.9944625938444811 8.435098 7.622783
2248.108579 1559316.341855 0.9945557341085051 8.471666 7.656513
2248.12901 1559195.939625 0.9945311726556513 8.503555 7.678072
2248.149442 1558965.71837 0.9944379331629783 8.527589 7.685525
2248.210738 1558570.666481 0.9946950903434236 8.621519 7.765729
2248.23117 1558486.982461 0.994847440133711 8.64446 7.781485
2248.251602 1558189.352721 0.9949379659824281 8.673128 7.788915
2248.272034 1557663.687197 0.9949061859003347 8.700491 7.790082
2248.292465 1556684.525846 0.9947201161999166 8.733372 7.791135
2248.394625 1560472.862952 0.995184888535346 8.249669 7.621973
2248.415057 1560278.292711 0.9950803259628843 8.266935 7.617492
2248.435488 1560208.896719 0.9950531167562863 8.287385 7.612954
2248.45592 1560010.474702 0.9949387882351259 8.309325 7.608875
2248.476352 1559643.099382 0.9947113522889525 8.330835 7.600377
2248.496784 1559623.664927 0.9947016720000076 8.345525 7.589797
2248.517216 1559591.054451 0.9946833219808967 8.362731 7.582613
2248.537648 1559599.702915 0.9946910624909782 8.381174 7.588113
2248.55808 1559797.733298 0.9948197713161362 8.399951 7.597456
2248.578511 1559758.369271 0.9948020725482162 8.427799 7.616876
2248.598943 1559859.710556 0.9948838872297964 8.454029 7.643315
2248.619375 1559887.291987 0.9949326464720991 8.480758 7.664373
2248.639807 1559713.699777 0.9948619853399877 8.503968 7.677779
2248.660239 1559507.79966 0.9947726584168407 8.523029 7.684681
2248.680671 1559431.153688 0.9947666067720264 8.538924 7.689638
2248.701103 1559147.200199 0.9946819385037035 8.564801 7.705248
2248.741966 1559104.929979 0.9950984211841952 8.628562 7.772132
2248.762398 1558953.578697 0.9952686016252457 8.657109 7.787152
2248.803262 1558209.377859 0.9952808646782846 8.702299 7.791259
2248.884989 1561105.696011 0.9952861326929828 8.151792 7.608926
2248.905421 1561076.286079 0.9953164316340187 8.159967 7.6162
2248.925853 1561028.612724 0.9953131048984712 8.165555 7.618345
2248.946285 1561142.670681 0.995427855688766 8.174919 7.622285
2248.966717 1561180.279253 0.9954921124473535 8.186313 7.62237
2248.987149 1561056.963836 0.9954487425630888 8.199385 7.616925
2249.00758 1561127.515703 0.9955277203480415 8.212288 7.616232
2249.028012 1561207.8688 0.9956129727966566 8.225391 7.623002
2249.048444 1561059.745128 0.9955462828620255 8.239789 7.626183
2249.068876 1560997.687996 0.9955263393437161 8.254348 7.623049
2249.089308 1560824.436694 0.9954335715333654 8.271514 7.618318
2249.10974 1560694.265361 0.9953636663006594 8.288294 7.614451
2249.130172 1560702.112318 0.9953776144601147 8.303625 7.612145
2249.150603 1560530.25637 0.9952732416840065 8.316432 7.608495
2249.171035 1560370.251519 0.9951752185213653 8.331532 7.599315
2249.191467 1560366.56195 0.9951760410255981 8.349187 7.587394
2249.211899 1560472.831035 0.9952459018348485 8.363754 7.584178
2249.232331 1560650.274553 0.9953608520843426 8.378473 7.588713
2249.252763 1560780.299392 0.9954459537035372 8.396362 7.59689
2249.273194 1560776.038438 0.9954477851231067 8.418288 7.609726
2249.314058 1560847.834832 0.9955329725521918 8.471312 7.65902
2249.354922 1560549.850986 0.9954549715293978 8.529616 7.687818
2249.375354 1560201.119078 0.9953555876568282 8.564752 7.70655
2249.395785 1560297.559128 0.9955938437258384 8.595366 7.738671
2249.416217 1560305.424329 0.9957296059516338 8.612638 7.75786
2249.436649 1560204.318497 0.995968153281913 8.646813 7.783478
2249.497945 1557994.392803 0.9957983676012578 8.748137 7.794399
2249.518377 1556157.707079 0.9952400356644501 8.781722 7.798527
2249.538808 1553111.318397 0.9941856554070343 8.821903 7.802026
2249.620536 1561814.685284 0.9960921236103719 8.315555 7.608842
2249.640968 1561675.878141 0.9960106987834655 8.345926 7.591099
2249.661399 1561888.150155 0.9961500169506226 8.375472 7.587702
2249.681831 1561815.716246 0.9961088698188052 8.410317 7.605363
2249.702263 1561962.713636 0.9962205051315319 8.448424 7.63817
2249.722695 1561954.930418 0.9962559935697085 8.483617 7.667019
2249.783991 1561578.627568 0.9964781526552438 8.60458 7.748918
2249.804422 1561351.56589 0.9967059090872298 8.647056 7.784783
2249.865718 1564389.13846 0.9968183686047412 8.060012 7.648752
2249.88615 1564218.333862 0.9968421333666656 8.076987 7.641925
2249.906582 1564075.326776 0.9968676944590789 8.093305 7.636178
2249.927013 1564040.217134 0.9969244990237545 8.105097 7.6332
2249.947445 1564008.143904 0.9969682134490212 8.115845 7.629361
2249.967877 1563839.637169 0.9969239639515781 8.131022 7.61337
2249.988309 1563849.126445 0.9970160426064224 8.147756 7.609684
2250.008741 1564052.903655 0.9972437608412442 8.164708 7.622902
2250.029173 1563975.631687 0.9972932392525256 8.191775 7.623539
2250.049604 1563975.77786 0.9973485547574149 8.212225 7.62238
2250.070036 1563988.853624 0.9973942496394494 8.227958 7.627531
2250.090468 1564112.017134 0.9974980031392606 8.242388 7.628436
2250.1109 1564106.290396 0.9975135179524923 8.257836 7.623813
2250.131332 1564031.324799 0.9974815144065381 8.273907 7.619792
2250.151764 1563966.466928 0.9974498476293019 8.286552 7.616822
2250.172195 1563985.068411 0.997468098889713 8.296668 7.615355
2250.192627 1563877.505033 0.9974050741014141 8.308024 7.612955
2250.233491 1563751.496525 0.9973353411826411 8.351503 7.587963
2250.253923 1564013.953388 0.997506452049676 8.381283 7.589117
2250.274355 1564102.2668 0.997567463644461 8.411722 7.605121
2250.294786 1564215.682043 0.9976537694700219 8.443334 7.633732
2250.356082 1565498.654042 0.9981545561194362 8.161795 7.623911
2250.376514 1565504.037926 0.9981886142966745 8.168101 7.627467
2250.396945 1565475.038567 0.9981926506756637 8.173534 7.628785
2250.417377 1565551.507898 0.9982584189566364 8.178203 7.628781
2250.437809 1565483.716135 0.998247109014758 8.188772 7.625244
2250.458241 1565559.235282 0.9983258134223827 8.199647 7.62293
2250.478673 1565567.172086 0.9983653318041544 8.212552 7.623932
2250.499105 1565796.801427 0.9985395363246958 8.224064 7.627463
2250.519536 1565759.993085 0.9985356682206785 8.233568 7.630553
2250.539968 1565938.122373 0.9986673004883343 8.245877 7.62737
2250.5604 1565929.676814 0.9986794738351419 8.260627 7.623188
2250.580832 1565775.27844 0.9985964492317113 8.277107 7.619153
2250.601264 1565696.46993 0.9985569390328902 8.292431 7.61532
2250.621695 1565669.205355 0.9985471468928699 8.306307 7.614151
2250.642127 1565585.715884 0.9984994460822408 8.321383 7.609884
2250.662559 1565627.5902 0.9985293225968599 8.335909 7.598406
2250.682991 1565658.409936 0.998551632414741 8.352491 7.586525
2250.703423 1565719.464089 0.9985925579397572 8.367514 7.58339
