Dates Flux Corrflux Xpos Ypos
2239.608854 2277100.358724 1.0100484502455003 7.848521 11.074359
2239.629286 2283693.127051 1.0128340891062508 7.851657 11.071066
2239.649718 2290134.511637 1.015511681600337 7.855428 11.068177
2239.690582 2312129.155855 1.0245086191151207 7.868556 11.058582
2239.711014 2305685.734255 1.0218543435428018 7.8654 11.061273
2239.731446 2305983.361495 1.0219711867291876 7.865638 11.061012
2239.751878 2307624.57931 1.0226214896081005 7.866883 11.060184
2239.77231 2309180.63921 1.0232487884734323 7.867847 11.059282
2239.792742 2296646.653677 1.0181447473455456 7.860228 11.064143
2239.813174 2282515.007316 1.0122349670237705 7.853388 11.070562
2239.833606 2268505.749694 1.0063118729283975 7.846732 11.07708
2239.854039 2258865.932223 1.0022300031266878 7.841134 11.080913
2239.874471 2244399.057945 0.9960063146797036 7.833821 11.087429
2239.894902 2233970.156879 0.9914690553409817 7.828803 11.091949
2239.915335 2210150.199267 0.9809600305251436 7.815825 11.101825
2239.935767 2192151.843214 0.9728479493490866 7.806013 11.108886
2239.956199 2183801.745628 0.9690455684540226 7.802017 11.112333
2239.976631 2183403.775863 0.9688839430692293 7.802629 11.112543
2239.997063 2191686.890422 0.9726627842916702 7.807144 11.108718
2240.017495 2188851.325305 0.9713837761909723 7.80612 11.109753
2240.037927 2192566.363554 0.9730630899352158 7.807628 11.107647
2240.058359 2194953.787193 0.9741566967796804 7.809787 11.10672
2240.078791 2206032.85577 0.9791338264504452 7.816112 11.10185
2240.099223 2214011.619103 0.9826793962732744 7.820792 11.098207
2240.119655 2216320.083272 0.9836977724009154 7.822417 11.097063
2240.140087 2217841.315521 0.9843642323336699 7.823874 11.096271
2240.160519 2221725.53979 0.9860709124757424 7.825822 11.094102
2240.180951 2227002.741699 0.9883611903926022 7.829904 11.09185
2240.201383 2236010.799374 0.9922589306365678 7.835031 11.087524
2240.221815 2237904.579323 0.9224253532167892 7.836313 11.086391
2240.242247 2238115.672122 0.9224465372006593 7.836196 11.085825
2240.262679 2237669.128011 0.9220639790019113 7.836767 11.085975
2240.283111 2236154.571738 0.921461798131056 7.837013 11.08658
2240.303543 2233656.398957 0.9211049675375813 7.835728 11.08738
2240.323975 2222263.907023 0.9195668248346324 7.830281 11.092257
2240.344407 2220186.808336 0.9193892464721946 7.828791 11.092648
2240.364839 2221288.420403 0.9193550857111344 7.829642 11.091926
2240.385271 2228886.610233 0.9198896566929613 7.834386 11.088458
2240.405703 2235566.893423 0.9202299185260673 7.838869 11.085317
2240.426135 2244586.022887 0.9210962185774708 7.843796 11.080785
2240.446568 2247221.075397 0.9211641903519778 7.845638 11.079307
2240.466999 2245810.954016 0.9206698517938021 7.845806 11.080074
2240.487431 2248489.90781 0.9208559951598042 7.847354 11.078506
2240.56916 2515269.285544 0.942004276314742 8.08107 11.076878
2240.589592 2514362.929231 0.9414624744936853 8.082174 11.077901
2240.610024 2515074.726516 0.9413176845228276 8.083184 11.077499
2240.630456 2516359.12981 0.9409191729216896 8.08647 11.078906
2240.650888 2517709.394848 0.940736794429399 8.088538 11.078999
2240.67132 2512744.351245 0.9403808179211687 8.083368 11.077486
2240.691752 2501770.23736 0.9408071674325239 8.065636 11.068738
2240.712184 2496433.920827 0.9405239680174172 8.059656 11.066932
2240.732616 2491887.031852 0.9398589035648496 8.056774 11.067351
2240.753048 2487433.673245 0.9390809891918229 8.054829 11.06879
2240.77348 2483613.066945 0.9393655035080863 8.047285 11.063863
2240.793912 2476376.319608 0.9391374940061041 8.03833 11.060735
2240.814344 2470328.915785 0.9389841639241973 8.03076 11.058187
2240.834776 2463635.825904 0.9386725186984766 8.023551 11.056897
2240.855208 2453158.146673 0.937700719032123 8.015445 11.058451
2240.87564 2448221.020516 0.9371442563186446 8.010899 11.057157
2240.896072 2442636.683534 0.9364750752427866 8.006906 11.057781
2240.936936 2435817.333619 0.9355021444638738 8.002389 11.058365
2240.957368 2438481.641781 0.9352529562103616 8.007009 11.060173
2240.9778 2446063.163769 0.9356946520304187 8.014208 11.060133
2240.998232 2449370.006473 0.9360110710604461 8.016252 11.058647
2241.018664 2448685.378018 0.9358496789680568 8.015789 11.058308
2241.100392 2454335.414275 0.9346929297325826 8.027491 11.062235
2241.120824 2442980.85797 0.9341251045988176 8.015895 11.061217
2241.141256 2425251.623978 0.9322823170593745 8.0024 11.06333
2241.161688 2414484.764672 0.9316366346635694 7.989994 11.05897
2241.18212 2415678.811823 0.9316345862701582 7.99154 11.059363
2241.202552 2422184.964859 0.9320976402280934 7.997594 11.059524
2241.222984 2422810.226165 0.931690709089707 8.000828 11.062214
2241.243416 2425527.976391 0.9315811483800851 8.004912 11.06362
2241.263848 2430318.698722 0.9319343611465397 8.008548 11.062158
2241.28428 2429131.465585 0.9316379642157397 8.008426 11.062852
2241.304712 2421176.238794 0.9309143127043727 8.001492 11.062676
2241.325144 2412566.705753 0.9301599397947531 7.993473 11.061636
2241.345576 2401705.893459 0.9290554710834764 7.983108 11.058942
2241.366008 2390985.949808 0.9279282979687746 7.972017 11.054351
2241.38644 2387884.394095 0.9275548004130124 7.96826 11.051646
2241.406872 2384204.268351 0.9270891419150842 7.964032 11.048769
2241.427304 2379732.507285 0.9262448149542756 7.961452 11.048797
2241.447736 2377727.796332 0.9261447967666655 7.957324 11.044457
2241.468168 2373156.643075 0.9253431382497149 7.954522 11.044519
2241.4886 2367400.959046 0.9246471136212064 7.948309 11.041023
2241.509032 2366023.231512 0.9243338341197486 7.94695 11.039594
2241.529464 2362938.163517 0.9239232654058736 7.944543 11.039361
2241.549896 2363367.168258 0.9238519533358397 7.944957 11.038809
2241.570328 2364030.097593 0.9241354417526298 7.943856 11.036736
2241.59076 2365552.954052 0.9241543271920936 7.947459 11.040642
2241.611192 2366185.227778 0.9240637568198204 7.950017 11.043828
2241.631624 2369465.63938 0.9243227445358648 7.953697 11.045296
2241.652056 2372854.66126 0.9246595803870932 7.958484 11.049195
2241.672488 2375962.99351 0.9250945944923645 7.96109 11.049917
2241.69292 2379100.408862 0.925285359461238 7.965876 11.053533
2241.713352 2378448.520314 0.9249360170475616 7.967939 11.057122
2241.733784 2374120.268269 0.9242517971251323 7.963842 11.05472
2241.754216 2370259.342269 0.9238611957250853 7.959236 11.051948
2241.774648 2364309.337475 0.9231419847902275 7.952307 11.047334
2241.79508 2362344.870484 0.9232093933020299 7.947127 11.041764
2241.815512 2355302.293032 0.9222252542296046 7.939664 11.037015
2241.835944 2348407.828321 0.9215201873262688 7.93414 11.037443
2241.856376 2341714.300511 0.9206652746619929 7.928134 11.035579
2241.876808 2334323.702356 0.9196508334919407 7.923867 11.037869
2241.89724 2328707.675211 0.918986057925471 7.920531 11.040026
2241.917672 2309355.064792 0.9170636511890732 7.906687 11.044771
2241.938104 2293408.976899 0.9155159415529547 7.895998 11.050215
2241.958536 2287213.75068 0.9147862673374361 7.89236 11.052618
2241.978968 2276952.561163 0.9135979720059861 7.88652 11.05705
2241.9994 2265073.152684 0.9122849680110805 7.879506 11.061955
2242.019832 2252208.002047 0.9107292407045202 7.872393 11.067426
2242.040264 2238813.013593 0.9093509627288738 7.86429 11.07292
2242.060696 2219992.527657 0.907211493270781 7.853702 11.080943
2242.081128 2212445.815132 0.9064566357432545 7.849098 11.083905
2242.10156 2194411.401853 0.9044813586623655 7.838825 11.091356
2242.121992 2170741.980186 0.9020515544948948 7.825252 11.101318
2242.142424 2144121.691294 0.8995476991014157 7.809659 11.112245
2242.162856 2117415.424169 0.8966862012073302 7.795836 11.124322
2242.183288 2096801.044375 0.8946420766643801 7.785303 11.13408
2242.20372 2084740.06207 0.893396871255932 7.779723 11.140474
2242.224152 2064792.222564 0.8917633473150105 7.770455 11.152389
2242.244584 2047919.055663 0.8905247353941054 7.763383 11.164103
2242.265016 2051059.016718 0.8909084566371486 7.764734 11.16268
2242.285448 2042760.663282 0.8902805718464033 7.761623 11.168953
2242.30588 2030155.393366 0.8896465147666857 7.756415 11.178586
2242.326312 2016235.428134 0.8890490851351913 7.750448 11.188808
2242.346744 2012948.46582 0.888833792378597 7.749397 11.191586
2242.367176 1998646.747656 0.8878761401204678 7.74386 11.201418
2242.387608 1984074.172988 0.8869981802772771 7.737593 11.210158
2242.40804 1970538.319461 0.8862258994529286 7.73181 11.218147
2242.428472 1953445.407763 0.8850399829014262 7.72506 11.228096
2242.448904 1940551.56262 0.8843719705762787 7.719878 11.23587
2242.5102 2489506.228844 0.932822378738713 8.083937 11.085431
2242.530632 2484260.049531 0.9331734980209437 8.07563 11.082576
2242.551064 2474595.190269 0.9331079669243445 8.064002 11.080519
2242.571496 2462729.952988 0.933585332309071 8.046576 11.075073
2242.591928 2448711.528529 0.9338334976650569 8.028631 11.072141
2242.61236 2437455.28009 0.9332674145943459 8.017714 11.072305
2242.632792 2429903.339337 0.9327647272267728 8.011454 11.073846
2242.653224 2426183.873664 0.9326197128417716 8.007946 11.074359
2242.673656 2417709.929814 0.9319764787546613 8.000466 11.074721
2242.694088 2408989.370311 0.9317195875001145 7.989129 11.070153
2242.71452 2399307.483337 0.9309791903923144 7.978082 11.065507
2242.734952 2392623.044308 0.9308671728560679 7.96419 11.052014
2242.755384 2381350.179493 0.9298521418235849 7.949063 11.041137
2242.775816 2363744.46342 0.9278994763432556 7.933543 11.03831
2242.796248 2343175.93593 0.9258079638705794 7.918858 11.042964
2242.81668 2321955.340954 0.9240197029063022 7.904069 11.050423
2242.837112 2317410.528943 0.9237666739007692 7.900809 11.052525
2242.857544 2319405.086952 0.9240036510350166 7.902232 11.052289
2242.877976 2314322.714815 0.9237748336025475 7.898405 11.054559
2242.898408 2302286.767991 0.9227024513326257 7.890731 11.059721
2242.918839 2287358.4147 0.9210501309971884 7.882219 11.066271
2242.939272 2273883.689155 0.9197735656682846 7.874134 11.072423
2242.959703 2254323.473788 0.9175884419913237 7.863244 11.081061
2242.980135 2232862.294094 0.9153139353291284 7.851359 11.090995
2243.000567 2203897.009759 0.9124882889092176 7.834841 11.104038
2243.020999 2184542.809779 0.9110600659248242 7.822741 11.112368
2243.041431 2178900.393862 0.9107214027240496 7.819284 11.115214
2243.061863 2179225.0416 0.9110778939735595 7.818784 11.115276
2243.102727 2150366.725533 0.9084244114559981 7.803185 11.128848
2243.123159 2131451.010152 0.9067178156497634 7.793649 11.138674
2243.143591 2112996.931333 0.9050538798851239 7.785385 11.149865
2243.164023 2092315.831963 0.9038195241274039 7.776167 11.164597
2243.184455 2070055.940488 0.9023849741020894 7.767407 11.181442
2243.204887 2038641.253543 0.9001250605835895 7.754622 11.201884
2243.225319 2004854.046684 0.8981176140125774 7.739231 11.220205
2243.245751 1964647.909296 0.8955031139343468 7.723119 11.242899
2243.266183 1915731.767551 0.89274878006427 7.704613 11.270357
2243.286615 1871174.442057 0.8907492542376041 7.688448 11.294776
2243.327479 1808965.798635 0.8901792833359515 7.665685 11.328915
2243.347911 1777184.540567 0.8900498713074269 7.6546 11.345283
2243.368343 1742808.66724 0.8903072987702704 7.641535 11.359983
2243.388775 1710475.75604 0.8900549335939616 7.630114 11.37294
2243.409207 1673544.562385 0.8899249582924769 7.617971 11.38838
2243.429639 1639663.113718 0.8905506823422699 7.606532 11.402109
2243.490935 2141132.23435 0.9098419884380816 7.796356 11.139617
2243.511366 2094205.608087 0.906075826953972 7.776439 11.171259
2243.531798 2056635.487557 0.9032777095401483 7.761758 11.197441
2243.55223 2030069.829751 0.9015629043232927 7.750205 11.213143
2243.572662 2009353.805537 0.9007290291748274 7.739882 11.223692
2243.593094 1985600.139667 0.8993380451610082 7.729802 11.236688
2243.613526 1966185.412053 0.8981599525493087 7.722402 11.248098
2243.633958 1935388.094644 0.8966649336609843 7.7105 11.265731
2243.75655 2446564.439885 0.9427101262236965 8.002382 11.076314
2243.776982 2435991.579054 0.9420091483059966 7.988298 11.067591
2243.797414 2425304.060818 0.9412490699093009 7.971456 11.053235
2243.817846 2412484.097912 0.9399233704334973 7.954435 11.040027
2243.838278 2389975.000138 0.9377957673362604 7.935417 11.03981
2243.85871 2364314.921839 0.9353654729182324 7.917277 11.046526
2243.879142 2333911.154257 0.9322455072528407 7.898684 11.05869
2243.899574 2299394.6124 0.928216111549584 7.879864 11.073972
2243.920006 2265527.465398 0.9245618682886345 7.860879 11.088877
2243.940437 2230254.827426 0.9211634084780919 7.840809 11.104922
2243.96087 2200510.639887 0.9183154165443275 7.824128 11.118038
2243.981301 2169969.439626 0.915084239600187 7.808426 11.131876
2244.001733 2138923.598738 0.9124967057713013 7.793231 11.149498
2244.022165 2097560.685882 0.909450883108737 7.776429 11.179315
2244.042597 2062299.860271 0.9070926530262381 7.762021 11.203213
2244.063029 2033102.116315 0.905284033864837 7.748648 11.218952
2244.083461 1989349.725657 0.9023624189142718 7.730417 11.242534
2244.103893 1938962.873706 0.899515972602342 7.711338 11.271204
2244.124325 1882739.267257 0.8976705548490035 7.690071 11.302073
2244.246917 2006954.721986 0.9039790108509046 7.737421 11.234349
2244.267349 1943286.783482 0.9001937366840286 7.71287 11.270082
2244.308213 1836500.498523 0.8976065482642174 7.673192 11.328417
2244.328645 1781273.626294 0.8971096847813496 7.654117 11.356159
2244.349076 1723361.857346 0.8966127451430075 7.631937 11.376294
2244.38994 1586405.044998 0.8985907553578191 7.589272 11.43508
2244.410372 1532051.706156 0.8984818199080448 7.575166 11.458436
2244.471668 2340184.270585 0.93412223252638 7.900916 11.059743
2244.4921 2309776.767857 0.9304955364443458 7.884485 11.073069
2244.512532 2274033.059494 0.9262125003767564 7.865605 11.088944
2244.532964 2238221.079508 0.922424353794486 7.84608 11.105371
2244.553396 2199411.983598 0.9184126293682129 7.825183 11.122839
2244.573828 2150894.025805 0.9142854581984363 7.799064 11.146396
2244.59426 2099891.531589 0.9100501640335255 7.77868 11.182124
2244.614692 2059417.116204 0.9077005977253649 7.760838 11.208186
2244.635124 2012982.625385 0.9045388942926124 7.740615 11.233069
2244.655555 1962918.810732 0.9014907936007195 7.72092 11.261199
2244.716851 2301958.953163 0.9293019154225938 7.881435 11.077401
2244.737283 2258161.671251 0.9246759339207916 7.856675 11.096527
2244.757715 2229128.863263 0.9216060757396003 7.840968 11.109768
2244.778147 2202989.951001 0.919320959785861 7.825723 11.121105
2244.798579 2164399.906349 0.915002778535114 7.807069 11.139659
2244.819011 2130701.075313 0.9118062613304049 7.792296 11.160115
2244.839443 2090742.942279 0.9089116814026037 7.776034 11.188574
2244.880307 2018273.020491 0.9040359207886033 7.744756 11.230976
2244.900739 1993631.225335 0.9024076442795698 7.734547 11.244249
2244.962035 2290683.437332 0.927203914427746 7.877206 11.08197
2244.982466 2256901.508982 0.9235675945163401 7.858246 11.096645
2245.002898 2207522.677667 0.9181150689841083 7.832206 11.119119
2245.02333 2154958.174158 0.9128185025607907 7.805152 11.144127
2245.043762 2099236.215475 0.9087004541839461 7.780109 11.180527
2245.064194 2052111.293812 0.9052020931271431 7.760985 11.211298
2245.084626 2004812.489466 0.902078115569983 7.740344 11.23688
2245.12549 1893763.443824 0.8963328675935152 7.697749 11.298575
2245.207218 2387748.857733 0.9360508679261003 7.941889 11.047876
2245.22765 2354929.824225 0.932651279541148 7.918627 11.054827
2245.248081 2307957.117329 0.9274060677046903 7.890811 11.073101
2245.268513 2259905.390909 0.921705036117849 7.864862 11.093961
2245.288945 2216945.121686 0.9173217499907738 7.84047 11.112526
2245.309377 2169715.63403 0.9124891961536068 7.814913 11.133265
2245.329809 2120570.706278 0.907615832138295 7.791866 11.15989
2245.350241 2075936.613214 0.9040680161824571 7.774327 11.191738
2245.370673 2028306.339742 0.9003469099689313 7.754701 11.220537
2245.391105 1979208.336563 0.8972427735805484 7.733521 11.246965
2245.452401 2491625.511327 0.938586342677719 8.102029 11.151392
2245.472833 2479759.754532 0.9384824453872385 8.082164 11.137408
2245.493264 2469207.513416 0.9387624314161707 8.061894 11.122004
2245.534128 2449948.006393 0.9375647994456974 8.035265 11.104739
2245.574992 2412518.471661 0.9341800323004998 7.997026 11.092421
2245.595424 2397024.29459 0.932771047380576 7.976256 11.077386
2245.636288 2356431.289821 0.9278177303490502 7.933546 11.054249
2245.65672 2317022.725455 0.9236971243487156 7.906779 11.065002
2245.677152 2272031.253549 0.9183606807319489 7.88113 11.082931
2245.697584 2213401.986758 0.9115025980489713 7.849055 11.107824
2245.718016 2175631.827316 0.9074427649733088 7.828179 11.123788
2245.738448 2158232.05743 0.9056111295388897 7.818608 11.130929
2245.758879 2138138.963278 0.9032371763205038 7.80879 11.140018
2245.779311 2114386.363775 0.9006825252664967 7.796946 11.15088
2245.799743 2093948.932536 0.8984323307717236 7.788039 11.162023
2245.820175 2073013.500848 0.8962632865729712 7.779898 11.17546
2245.840607 2038990.773707 0.8934680907981362 7.766769 11.199203
2245.861039 2017045.218386 0.8919931491432767 7.757153 11.212483
2245.881471 1986997.347121 0.8898079936176304 7.744412 11.229473
2245.901903 1939335.98605 0.8860725338016927 7.72615 11.256242
2245.922335 1895257.64126 0.8838608540592241 7.708057 11.279342
2245.942767 1871022.192285 0.8826970846584729 7.698519 11.291554
2245.963199 1839473.906832 0.881534872118889 7.686371 11.30752
2246.004062 1741803.372272 0.8790310993556676 7.650573 11.353313
2246.024494 1698299.795112 0.8785366780211101 7.634177 11.369868
2246.044926 1664227.183176 0.878243131616777 7.622084 11.382895
2246.065358 1643698.975463 0.8779086171248695 7.615286 11.390786
2246.08579 1610557.094922 0.8779736001112693 7.604156 11.403536
2246.106222 1582546.636898 0.8778724300298252 7.595488 11.414716
2246.208381 2061873.380944 0.8886046079654828 7.782219 11.16777
2246.228813 2020134.064741 0.8851304266868841 7.764545 11.194424
2246.269677 1912790.266908 0.8780761126292119 7.721036 11.260106
2246.290109 1861082.050637 0.8754640834687138 7.699975 11.286735
2246.310541 1804962.655422 0.8735591076786272 7.678516 11.315876
2246.330973 1744120.091467 0.8721067612407328 7.655031 11.342757
2246.351405 1688112.943885 0.8713516688252804 7.633178 11.363612
2246.433132 2315572.230755 0.9122463160452089 7.940855 11.071932
2246.453564 2291433.270975 0.9090270231633464 7.920263 11.066832
2246.473996 2260328.194012 0.9053166900892538 7.900312 11.075805
2246.494428 2225342.813915 0.9018830135112801 7.877357 11.088407
2246.51486 2199684.748199 0.8984505049679792 7.863756 11.098706
2246.555724 2157074.843773 0.8936622637758278 7.838963 11.115183
2246.576156 2129584.217281 0.890606880719509 7.824017 11.127195
2246.596588 2097185.434508 0.8874362995853813 7.806366 11.142271
2246.617019 2062952.813324 0.8836495260271269 7.789898 11.15908
2246.637451 2036508.383732 0.8811280766885182 7.776883 11.172219
2246.657883 2001073.027717 0.8782136484430658 7.761941 11.195102
2246.678315 1961883.85756 0.8756417977043743 7.746561 11.222722
2246.698747 1928444.253066 0.8737095500481634 7.732733 11.243514
2246.719179 1896225.844445 0.871572555166533 7.719692 11.261145
2246.739611 1872736.650705 0.8700953003481758 7.710325 11.273412
2246.780475 1789776.618577 0.8671155454491961 7.67755 11.316445
2246.800906 1763461.725165 0.8662716545249125 7.667301 11.328191
2246.821338 1740495.143686 0.8660542858039109 7.657296 11.336747
2246.84177 1720016.547172 0.8656490527763444 7.649026 11.344445
2246.923498 2266832.383693 0.9034360797430417 7.912243 11.074558
2246.964362 2193936.466718 0.8957784020777236 7.864588 11.098649
2246.984794 2166391.32217 0.8924855975246002 7.849228 11.109955
2247.005225 2133488.676311 0.8891358557129972 7.830061 11.123926
2247.025657 2101948.654351 0.8860045394404746 7.812722 11.138615
2247.046089 2059776.495122 0.881491022449746 7.792114 11.159913
2247.066521 2031342.470269 0.8789535568385473 7.777606 11.173937
2247.086953 2008095.957771 0.8773960764358116 7.766598 11.188329
2247.107385 1973500.383848 0.8751024837555255 7.752901 11.213318
2247.127817 1928151.543847 0.8725125411014885 7.7346 11.24343
2247.148249 1881037.31116 0.8699393258584491 7.714978 11.269647
2247.16868 1832015.079124 0.8683775525095138 7.69436 11.295587
2247.229976 1720984.995316 0.8667004110753497 7.649343 11.346448
2247.250408 1685190.809858 0.866676912901949 7.635382 11.360928
2247.27084 1654626.877231 0.8669371472210394 7.624062 11.373679
2247.291272 1614104.055199 0.8671355384474217 7.610468 11.391288
2247.311704 1573590.392112 0.8679582829586917 7.597228 11.409014
2247.332136 1538082.085664 0.8692250273448818 7.585833 11.42463
2247.352567 1494221.612612 0.8709433684799658 7.572176 11.443538
2247.413863 2179859.246971 0.8956867511106221 7.854899 11.109154
2247.454727 2097744.597964 0.8877842475900162 7.808507 11.147103
2247.475159 2051936.380435 0.8836057224905391 7.785189 11.17058
2247.495591 1996808.877648 0.8797762363163117 7.760877 11.206939
2247.536454 1907852.323461 0.8752235302947704 7.724122 11.264322
2247.556886 1875174.657653 0.8741729940812589 7.709924 11.282071
2247.659046 2586938.932121 0.9199465878915855 8.274325 11.186413
2247.720341 2472462.895422 0.9224465642825079 8.138918 11.171966
2247.781637 2415465.148298 0.9223760370814501 8.052839 11.128154
2247.802069 2397389.947633 0.9213853637723164 8.032871 11.123491
2247.822501 2378632.5314 0.9202370524503656 8.014379 11.122459
2247.842932 2362874.661138 0.9194923732667831 7.99597 11.117089
2247.863364 2351556.245201 0.9189645870688904 7.9789 11.10549
2247.883796 2340889.833292 0.9181389275160803 7.962529 11.092035
2247.904228 2333177.951207 0.9175566161835792 7.94948 11.079931
2247.92466 2328671.735512 0.9172157487939996 7.943232 11.075613
2247.945092 2330603.483545 0.9176968888884407 7.944074 11.075699
2247.965524 2316298.212429 0.9163858490472276 7.927925 11.068033
2247.985955 2291695.858184 0.9141428265731436 7.910118 11.074756
2248.006387 2264416.238519 0.9113909100762805 7.893677 11.087006
2248.026819 2227085.160259 0.9075069214976329 7.871455 11.102918
2248.047251 2189080.600442 0.9037461281460223 7.84897 11.119239
2248.067683 2150755.767567 0.9000909655451322 7.827459 11.137191
2248.088115 2108247.183972 0.8963149282052871 7.804803 11.158661
2248.108547 2064093.032239 0.892213347392939 7.785079 11.185046
2248.14941 1965362.275048 0.887263496253946 7.7423 11.251459
2248.169842 1924187.956136 0.8854292666693439 7.725157 11.275479
2248.190274 1882369.253748 0.8843063195988907 7.707659 11.298622
2248.210706 1848522.369716 0.8841715831047421 7.693616 11.317275
2248.231138 1816422.003894 0.8842545110332579 7.681292 11.335365
2248.25157 1781876.382123 0.8841964683397204 7.668907 11.354035
2248.272002 1748052.474538 0.8852137807563499 7.654143 11.367587
2248.292434 1713542.257094 0.8859802767465248 7.640683 11.38199
2248.312865 1671725.101148 0.8876556773917338 7.624925 11.399744
2248.333297 1622372.732938 0.8895009440156091 7.608495 11.421803
2248.394593 2367910.392784 0.9258056273965554 7.974812 11.099872
2248.415025 2357575.807565 0.9248529981654594 7.958062 11.084027
2248.435457 2340276.65988 0.9232137126492604 7.936901 11.071023
2248.455888 2312261.293975 0.9206895455405841 7.914747 11.074844
2248.47632 2277441.79952 0.9174019443558326 7.89257 11.088961
2248.496752 2250395.054455 0.9147216597896723 7.876437 11.100886
2248.517184 2223942.896226 0.9116719398111922 7.862345 11.113161
2248.537616 2195960.321676 0.9091105705480432 7.846025 11.126068
2248.558048 2173276.187192 0.9072427765668949 7.832666 11.136637
2248.57848 2136644.945015 0.9039706232292278 7.812829 11.154509
2248.598911 2098583.901091 0.9008568597899494 7.794479 11.176892
2248.619343 2052018.436314 0.8977352793986656 7.775233 11.210382
2248.639775 2012954.292212 0.8953855306296599 7.759102 11.236463
2248.660207 1984355.615099 0.8937987917050823 7.746937 11.253481
2248.680639 1955231.544058 0.8923901741549717 7.735159 11.271145
2248.701071 1921115.300254 0.8910150935500089 7.721558 11.29105
2248.721503 1885909.166416 0.8904921065451512 7.706866 11.310637
2248.741934 1847547.519102 0.8911461744050506 7.690365 11.331501
2248.782798 1783504.590228 0.8918109682022092 7.665277 11.363387
2248.823662 1745892.360627 0.8922083771165022 7.649417 11.376564
2248.884957 2494077.112833 0.9357026051499651 8.144491 11.214155
2248.905389 2477993.896187 0.9362311700827642 8.119763 11.203614
2248.946253 2449435.813021 0.93564396768769 8.083387 11.191332
2248.987117 2426930.009691 0.9350173473740125 8.047791 11.166882
2249.007548 2415571.082571 0.9344276862025948 8.031615 11.156536
2249.02798 2406742.333879 0.934180818415266 8.01702 11.145646
2249.048412 2395377.195741 0.9334679731163914 7.996239 11.1253
2249.089276 2376503.464502 0.9317340103535223 7.958093 11.080984
2249.109708 2358482.802753 0.9298123038205655 7.939606 11.073164
2249.13014 2337249.186797 0.9280521885151042 7.922011 11.075093
2249.150571 2314197.111559 0.9256871077243967 7.907714 11.08409
2249.171003 2282788.738685 0.9221880587361198 7.88968 11.097336
2249.191435 2257382.291637 0.9196282082934202 7.874739 11.108347
2249.211867 2236211.699763 0.9177985288904241 7.86181 11.117721
2249.232299 2217627.374813 0.9161663943417059 7.850886 11.126283
2249.252731 2193035.342777 0.9139107962748972 7.837221 11.138123
2249.273162 2161435.089007 0.9111301579859995 7.820109 11.153709
2249.293594 2124775.783666 0.9080548461755432 7.802516 11.175283
2249.35489 1982841.405721 0.8992779008349316 7.743158 11.267695
2249.395754 1895429.719338 0.8963469612833397 7.708638 11.318204
2249.416185 1865350.457672 0.8965753442171093 7.696282 11.334773
2249.436617 1823342.06759 0.8972744192039018 7.68024 11.358236
2249.457049 1787317.474679 0.8975262707811672 7.663004 11.367876
2249.477481 1747859.402252 0.8981919916728309 7.646434 11.38159
2249.497913 1710714.060324 0.8989501557116187 7.633197 11.397463
2249.518345 1663092.873491 0.9014346928983453 7.616174 11.41804
2249.538776 1597189.371223 0.9060542501722034 7.594087 11.447062
2249.559208 1540190.102562 0.9104304351417737 7.57643 11.472318
2249.620504 2320011.37268 0.9276062331828726 7.909792 11.086041
2249.640936 2273407.764132 0.9229073391934733 7.881549 11.105016
2249.661368 2222520.600136 0.9178708345147003 7.852528 11.127996
2249.681799 2174747.739419 0.9136513670500038 7.825891 11.15084
2249.702231 2120282.318187 0.9089012761153425 7.800351 11.183153
2249.722663 2055354.908284 0.90481381161023 7.77352 11.229393
2249.743095 1997332.585593 0.9013135191973373 7.748888 11.263351
2249.763527 1940053.454286 0.8987043822214174 7.726179 11.296872
2249.783959 1880170.612731 0.897863954756411 7.702188 11.330453
2249.90655 2621752.60271 0.9384528628411085 8.289641 11.250806
2249.926981 2597502.699033 0.9398598492759419 8.25783 11.243523
2249.947413 2575096.518375 0.9397525573788106 8.235326 11.244222
2249.967845 2531651.283524 0.9388420751953106 8.192718 11.246616
2249.988277 2494302.088092 0.9381268123334341 8.147789 11.234701
2250.008709 2467239.049349 0.9382076202032695 8.108997 11.217869
2250.029141 2436479.777666 0.936876579477413 8.067074 11.195014
2250.090436 2387245.468174 0.9336454749216583 7.994915 11.141903
2250.110868 2379625.411505 0.9327039485098797 7.973574 11.110665
2250.1313 2371880.019252 0.931627031041861 7.955959 11.086428
2250.151732 2360363.600413 0.9301239332025247 7.942091 11.075729
2250.172163 2348214.040551 0.9289368175557079 7.932107 11.076017
2250.192595 2326665.296684 0.9265359962864077 7.918656 11.083321
2250.213027 2296488.848295 0.9234452131146816 7.899883 11.09486
2250.233459 2255609.283538 0.9189816544889722 7.876202 11.111686
2250.253891 2210469.333123 0.9141220329046684 7.851521 11.132145
2250.274322 2164588.719728 0.9100416164864752 7.825886 11.153952
2250.294754 2115292.713463 0.9056241521675065 7.802123 11.181699
2250.35605 2468647.813531 0.9352151612465066 8.120526 11.220133
2250.376482 2453769.982078 0.9346862789245786 8.102044 11.213392
2250.396913 2444779.988065 0.9338712105685589 8.09304 11.210777
2250.417345 2435799.230278 0.9331886099669174 8.08161 11.204077
2250.437777 2427553.352871 0.9326133664848869 8.068667 11.193325
2250.458209 2416308.493024 0.9318048563538066 8.052417 11.181355
2250.478641 2403116.036719 0.9307195001196845 8.037029 11.173917
